COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01300,001,0284,111,1211,03NOV2009:10:06:01,351,8.7,42.470373,-67.177057,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01300,003,0285,111,1314,03NOV2009:13:24:02,361,8.6,42.435622,-67.138378,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01220,001,0286,111,1111,03NOV2009:17:04:58,209,7.9,42.192547,-66.848203,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01210,001,0287,111,1311,03NOV2009:18:42:00,70,8.5,42.111893,-66.795312,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01160,011,0288,111,1111,03NOV2009:20:26:04,66,11.2,42.070278,-66.896625,0.6365071015,1.4677103718
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01210,002,0289,111,1112,03NOV2009:22:11:42,61,12,42.088943,-67.039305,0.2051551815,0.4892367906
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01220,003,0290,111,1111,04NOV2009:00:27:28,179,6.9,42.190830,-67.120293,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01220,004,0292,111,1111,04NOV2009:04:30:22,178,6.1,42.186987,-67.223700,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01300,002,0293,136,1123,04NOV2009:09:03:07,325,8.7,42.346853,-67.381313,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01290,002,0294,111,1311,04NOV2009:12:53:15,282,8.6,42.268843,-67.438637,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01210,003,0295,111,1111,04NOV2009:15:08:19,76,9.1,42.069705,-67.516085,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01200,003,0296,111,1111,04NOV2009:18:28:09,51,11,41.809967,-68.015212,9.4160967912,60.176125245
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01200,002,0297,111,1211,04NOV2009:20:01:34,38,12.6,41.762187,-68.023240,13.613887428,117.41682975
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01210,004,0298,111,1111,04NOV2009:22:05:23,68,12.4,41.743837,-68.264362,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01220,002,0299,111,1111,04NOV2009:23:48:33,114,10,41.757780,-68.355445,0.1483429774,0.4892367906
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01290,003,0300,111,1111,05NOV2009:01:55:12,227,7.2,41.922945,-68.250292,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,002,0301,111,1111,05NOV2009:05:11:16,185,5.7,42.166187,-68.586050,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,005,0302,111,1111,05NOV2009:08:10:05,153,5.5,41.995270,-68.722472,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,006,0303,111,1111,05NOV2009:11:30:14,140,5.4,42.080432,-68.884675,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,008,0304,111,1211,05NOV2009:14:10:32,198,5.8,42.265632,-68.986558,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01280,006,0305,111,1111,05NOV2009:16:49:13,204,7.3,42.386127,-68.826332,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01280,005,0306,111,1111,05NOV2009:18:24:29,217,7.1,42.385933,-68.921292,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01370,004,0307,121,1211,05NOV2009:21:20:37,185,6.7,42.642673,-69.068625,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03660,001,0310,136,1121,09NOV2009:21:18:18,63,9.9,42.390165,-70.678533,0.9731720147,4.4031311155
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01260,005,0312,122,1324,10NOV2009:03:05:24,34,10.4,42.341025,-70.303147,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01260,003,0314,111,1111,10NOV2009:17:25:44,42,10.3,42.185250,-70.161845,0.4050499737,1.4677103718
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01270,001,0315,111,1111,10NOV2009:20:09:51,193,6.3,42.238138,-69.879773,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01270,002,0316,111,1111,10NOV2009:22:05:43,136,6.5,42.110050,-69.856120,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01250,001,0317,111,1211,10NOV2009:23:35:40,53,9.9,41.992150,-69.915593,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01250,002,0323,111,1113,11NOV2009:16:30:31,34,10.6,41.358052,-69.476717,0.8100999474,1.9569471624
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,004,0324,122,1311,11NOV2009:20:49:10,147,6.6,41.468818,-69.067160,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,003,0325,111,1111,12NOV2009:00:38:24,171,6,41.714520,-69.118463,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,007,0326,111,1211,12NOV2009:03:41:04,161,5.4,41.755655,-68.858443,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01240,001,0327,111,1211,12NOV2009:06:17:48,179,5.9,41.908103,-69.015885,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01280,003,0328,111,1111,12NOV2009:09:52:42,205,6.2,41.997877,-69.153875,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01280,004,0330,111,1211,12NOV2009:15:45:15,265,7,42.495898,-69.555718,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01280,001,0331,111,1211,12NOV2009:18:31:30,235,6.8,42.616407,-69.380388,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01370,001,0332,111,1111,12NOV2009:21:57:14,178,6.5,42.856913,-69.592522,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01370,006,0333,111,1111,13NOV2009:00:39:37,156,7.2,42.945367,-69.311755,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01370,002,0334,111,1111,13NOV2009:03:32:56,91,7.7,43.006878,-68.980402,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,003,0337,111,1314,13NOV2009:14:31:16,140,9.8,43.312440,-68.685603,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,006,0338,111,1314,13NOV2009:16:10:03,142,10.1,43.394020,-68.672038,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01390,002,0353,111,1111,15NOV2009:11:31:04,99,10.1,44.145640,-67.909008,0.2261967386,2.9354207436
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01390,001,0354,111,1111,15NOV2009:13:14:09,103,10.1,44.084790,-67.883755,0.2051551815,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,004,0355,111,1314,15NOV2009:18:56:54,151,9.3,43.950577,-67.918952,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,002,0358,111,1111,16NOV2009:05:17:45,109,10.1,43.528643,-68.945135,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01400,001,0359,111,1111,16NOV2009:12:00:48,125,,43.529165,-69.802062,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01400,003,0360,111,1111,16NOV2009:14:07:16,111,10,43.511670,-69.923272,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,007,0361,136,1221,16NOV2009:16:53:36,145,9.6,43.391048,-69.794338,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01380,001,0362,111,1111,16NOV2009:19:27:49,168,6.9,43.404547,-69.563290,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01370,005,0363,111,1111,16NOV2009:21:55:16,177,5.9,43.192885,-69.837990,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01270,003,0365,111,1111,17NOV2009:01:37:41,157,8,42.840080,-70.025775,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01270,004,0366,111,1111,17NOV2009:03:39:10,136,7.6,42.959322,-70.129025,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01400,002,0367,111,1211,17NOV2009:06:03:24,111,9.6,42.959052,-70.406667,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01260,004,0368,111,1111,17NOV2009:09:24:41,98,9.2,42.651335,-70.164935,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,01260,002,0369,111,1213,17NOV2009:11:16:48,54,9.9,42.686172,-70.375930,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03660,002,0370,111,1314,17NOV2009:12:40:06,48,9.8,42.650573,-70.463900,0.1262493425,0.4892367906
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03660,003,0371,111,1314,17NOV2009:15:35:03,63,10,42.527688,-70.606637,0.3945291952,2.446183953
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03650,002,0372,136,1324,17NOV2009:17:51:28,46,10.4,42.471308,-70.757338,1.1993687533,13.209393346
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03650,001,0373,136,1321,17NOV2009:19:00:51,48,10.2,42.499772,-70.736382,2.1094160968,25.440313112
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03610,001,0374,111,1112,17NOV2009:23:19:03,45,10.1,42.102738,-70.069500,0.179905313,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03610,003,0375,111,1211,18NOV2009:01:40:57,59,10.2,42.065265,-70.375040,0.2314571278,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03610,002,0376,111,1211,18NOV2009:05:27:22,48,10.8,42.024752,-70.449728,0.4260915308,3.4246575342
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03590,001,0377,111,1211,18NOV2009:07:51:33,29,11.1,41.888803,-70.455690,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03590,002,0378,111,1211,18NOV2009:09:25:41,28,10.9,41.846588,-70.421422,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03600,002,0379,111,1111,18NOV2009:10:40:38,32,11,41.885310,-70.426202,0.1104681746,1.4677103718
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2009,200904,03600,001,0380,111,1211,18NOV2009:12:22:00,34,11,41.897817,-70.286453,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01140,001,0213,111,1111,19OCT2010:02:58:26,169,12.3,40.152535,-68.653052,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01150,002,0214,111,1111,19OCT2010:05:34:40,207,9.8,40.260743,-68.306442,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01140,004,0215,111,1111,19OCT2010:07:25:57,138,12.9,40.359053,-68.276728,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,009,0216,111,1111,19OCT2010:09:19:05,104,12.6,40.427067,-68.379340,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,008,0217,111,1111,19OCT2010:11:30:07,72,12.1,40.593345,-68.495867,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,001,0218,111,1111,19OCT2010:13:59:47,89,11.9,40.633202,-68.090665,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01140,003,0219,111,1111,19OCT2010:16:16:17,115,12.5,40.488005,-67.902253,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,007,0220,111,1111,19OCT2010:18:01:13,93,12.5,40.586533,-67.737903,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01140,002,0221,111,1111,19OCT2010:20:07:08,124,12.2,40.528593,-67.478722,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,005,0222,111,1314,20OCT2010:00:30:00,90,11.7,40.843915,-67.290233,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,010,0223,111,1111,20OCT2010:01:50:15,91,11.3,40.862030,-67.185732,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,004,0224,111,1111,20OCT2010:03:55:35,96,11.8,40.842142,-66.925247,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,002,0225,111,1111,20OCT2010:05:36:29,104,12.6,40.849830,-66.790422,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01150,004,0227,135,1324,20OCT2010:09:24:12,316,7.5,40.721913,-66.771518,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01170,004,0228,111,1111,20OCT2010:12:49:16,160,12.5,40.891715,-66.616845,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,006,0229,111,1111,20OCT2010:14:29:16,88,10.6,41.009377,-66.593577,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01180,003,0230,111,1121,20OCT2010:17:06:50,335,6.7,41.009112,-66.423412,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01180,001,0231,111,1311,20OCT2010:21:18:35,261,8.4,41.143273,-66.339128,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01170,003,0232,111,1111,20OCT2010:23:47:25,113,13.2,41.134395,-66.417092,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,014,0233,111,1111,21OCT2010:02:24:20,79,12.7,41.310912,-66.723773,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,009,0234,111,1111,21OCT2010:04:43:38,77,11.1,41.105288,-66.806495,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,003,0235,111,1111,21OCT2010:07:58:23,61,13.8,41.111377,-67.410722,0.3261441347,1.9569471624
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,002,0236,111,1111,21OCT2010:10:25:57,52,15.3,41.098248,-67.806322,0.6049447659,2.9354207436
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,006,0237,111,1111,21OCT2010:15:50:05,71,13.5,40.534972,-68.827007,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01130,002,0246,111,1111,27OCT2010:08:04:03,67,14.1,40.727332,-68.762878,0.2051551815,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,006,0247,111,1314,27OCT2010:10:48:12,57,14.8,40.843308,-68.607893,0.1951604419,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,003,0248,111,1111,27OCT2010:12:43:36,61,14.8,40.893805,-68.621045,0.7206733298,4.4031311155
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01230,002,0249,136,1123,27OCT2010:15:10:42,68,13.5,41.063262,-68.770798,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,008,0250,111,1111,27OCT2010:18:22:25,47,14.9,41.105577,-68.331918,2.8974224093,43.542074364
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01230,005,0251,111,1111,27OCT2010:22:52:03,55,13.3,41.445140,-68.345573,3.9978958443,57.240704501
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01200,004,0252,111,1314,28OCT2010:01:18:49,46,14.6,41.458013,-68.120780,1.1883219358,22.994129159
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01240,003,0253,111,1111,28OCT2010:05:57:39,177,8.5,41.686090,-68.543137,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01200,003,0254,111,1111,28OCT2010:08:14:05,40,13,41.680683,-68.286577,0.5786428196,5.3816046967
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01210,001,0255,111,1111,28OCT2010:10:52:47,113,7.9,41.890718,-68.051243,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01200,005,0256,111,1111,28OCT2010:13:01:36,46,13,41.859542,-67.855193,0.5049973698,2.9354207436
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01200,001,0257,111,1111,28OCT2010:15:12:39,39,13.3,41.798015,-67.659507,0.2840610205,1.9569471624
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01200,002,0258,111,1111,28OCT2010:17:00:28,41,13.5,41.740060,-67.620863,1.4308258811,60.176125245
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,001,0259,111,1111,28OCT2010:19:21:39,45,13.6,41.644858,-67.394183,3.5086796423,166.8297456
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,004,0260,111,1111,28OCT2010:22:19:53,45,14.3,41.488467,-67.281630,3.9705418201,135.518591
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,007,0261,111,1314,29OCT2010:02:00:32,39,15.1,41.402532,-67.744710,0.8122041031,40.11741683
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01190,005,0262,111,1111,29OCT2010:05:00:32,48,14.5,41.318355,-67.207010,4.6659652814,57.729941292
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,004,0263,111,1111,29OCT2010:07:25:00,59,14.9,41.429362,-67.099883,0.4297738033,4.4031311155
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,007,0264,111,1111,29OCT2010:10:17:53,65,14.5,41.644557,-66.927628,0.01472909,1.4677103718
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,003,0265,111,1111,29OCT2010:12:28:27,74,13.3,41.582443,-66.750497,0.1683324566,0.9784735812
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01170,001,0266,111,1111,29OCT2010:16:44:35,136,12.7,41.297268,-66.257838,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,012,0267,111,1211,29OCT2010:18:38:44,95,10.1,41.428600,-66.281597,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01170,002,0268,111,1111,29OCT2010:20:56:23,127,11,41.432918,-66.144613,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,001,0269,111,1111,29OCT2010:23:34:42,96,9.3,41.546378,-66.160412,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,005,0270,111,1111,30OCT2010:00:53:22,99,9.4,41.591330,-66.138743,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01180,005,0272,211,1111,30OCT2010:04:39:46,191,12.2,41.633937,-65.861557,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,010,0273,111,1111,30OCT2010:07:50:43,108,9.1,41.734975,-65.952625,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01160,008,0274,111,1311,30OCT2010:11:05:18,98,9,41.903717,-65.976263,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01180,002,0276,111,1111,30OCT2010:18:33:18,195,,42.015840,-65.872957,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01220,001,0277,111,1311,30OCT2010:21:53:19,199,7.8,42.100272,-66.015602,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01290,006,0280,111,1111,31OCT2010:04:18:28,251,9.6,42.402982,-66.055137,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01290,001,0281,111,1113,31OCT2010:08:56:05,222,8.4,42.568847,-66.680095,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01300,004,0283,111,1111,31OCT2010:13:12:44,335,7.8,42.444197,-66.779238,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01220,003,0284,122,1121,31OCT2010:17:43:01,201,8.8,42.180517,-66.639520,,
"FLOUNDER,SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,NMFS fall BTS,10,FALL,2010,201004,01210,003,0285,111,1314,31OCT2010:20:03:52,68,11.4,42.100978,-66.832375,,
