COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,SURVEY,PURPOSE_CODE,SEASON,YEAR,CRUISE6,STRATUM,TOW,STATION,SHG,TOGA,TOWDATE,DEPTH,BOT_TEMP,LATITUDE,LONGITUDE,CATCH_WT_CAL,CATCH_NO_CAL
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2009,200902,01270,007,0399,111,1211,05MAY2009:19:19:37,138,4,43.229558,-70.135063,1.9808431092,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2009,200902,01270,006,0400,111,1211,05MAY2009:22:02:13,186,4,43.027970,-70.156175,1.5027085656,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2009,200902,01260,008,0401,134,1121,06MAY2009:01:44:13,70,3.8,42.564615,-70.235610,32.467612341,21.024435592
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,002,0304,111,1111,17APR2010:11:50:17,199,7.4,42.809767,-67.982773,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,001,0305,111,1111,17APR2010:16:46:40,183,7,43.179227,-68.401577,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,003,0306,111,1111,17APR2010:20:51:50,177,7,43.090472,-68.067830,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,005,0307,111,1111,18APR2010:00:46:21,190,7.4,43.013945,-67.818665,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,006,0308,111,1111,18APR2010:03:51:22,194,8.4,43.013582,-67.557920,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,009,0309,111,1311,18APR2010:06:42:47,220,8.8,42.837328,-67.118838,2.5955875224,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01390,003,0320,111,1111,19APR2010:14:13:22,102,5.5,44.314708,-67.539780,0.056920779,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,004,0321,111,1211,19APR2010:15:52:40,112,5,44.293547,-67.496972,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,010,0322,111,1212,19APR2010:18:25:43,183,7.8,44.174992,-67.302005,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,011,0325,211,1211,20APR2010:01:16:48,217,,44.013012,-67.489432,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01390,004,0326,111,1111,20APR2010:04:26:48,99,4.7,44.148582,-67.897607,0.0546439478,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,003,0327,131,1311,20APR2010:07:42:53,130,5.7,43.995915,-67.901595,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,008,0328,111,1211,20APR2010:10:58:38,229,8.4,43.560127,-67.960978,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01360,007,0329,111,1112,20APR2010:13:30:44,188,7.8,43.552450,-68.066555,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,001,0330,111,1314,20APR2010:16:50:06,197,7.2,43.539418,-68.311010,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,007,0331,111,1211,20APR2010:20:36:14,176,6.8,43.862812,-68.179088,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01390,001,0332,134,1221,20APR2010:23:21:00,99,4.7,43.971220,-68.330432,0.0683049348,0.3875141656
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01390,005,0333,111,1212,21APR2010:01:31:24,100,4.5,43.907022,-68.522985,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01390,002,0334,134,1221,21APR2010:03:37:06,91,4.2,43.938772,-68.613095,0.0717201815,0.3944877553
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,002,0335,111,1211,21APR2010:07:24:54,124,4.6,43.564803,-69.007008,0.1229488826,0.7752706008
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,005,0336,111,1211,21APR2010:12:35:42,160,4.9,43.445935,-69.381608,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,009,0338,111,1112,21APR2010:16:41:35,100,4.5,43.466745,-69.665972,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01400,003,0339,111,1211,21APR2010:19:26:23,108,4.2,43.576052,-69.757893,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01400,001,0340,122,1121,21APR2010:22:01:16,103,4.2,43.597493,-69.765042,0.0728585971,0.3875141656
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01400,002,0341,111,1111,22APR2010:01:23:20,94,4.2,43.496845,-70.107078,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01380,008,0342,111,1211,22APR2010:05:01:54,154,5.4,43.284490,-69.714585,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,006,0343,111,1111,22APR2010:07:54:02,175,6.2,43.236340,-69.206173,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,002,0344,111,1211,22APR2010:11:30:06,178,7.1,43.148478,-68.913218,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,003,0345,111,1314,22APR2010:14:29:47,202,7.5,42.930702,-68.740965,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,004,0346,111,1111,22APR2010:15:55:43,208,7.6,42.842518,-68.713273,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,001,0347,111,1111,22APR2010:19:46:50,163,6.3,42.668625,-68.810177,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,005,0348,111,1111,22APR2010:22:34:14,192,6.6,42.860025,-69.031892,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,004,0352,111,1211,26APR2010:21:35:26,69,4.5,42.442558,-70.255095,19.21645499,13.622181438
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,007,0354,111,1111,27APR2010:00:23:17,82,,42.427838,-70.163847,30.555074167,12.076768312
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01270,001,0355,136,1121,27APR2010:02:43:23,190,6.4,42.377523,-70.002413,5.0317968636,1.7182281239
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,005,0356,111,1211,27APR2010:06:50:51,244,7,42.424535,-69.601507,5.2480958238,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,002,0357,111,1211,27APR2010:09:40:57,223,7.2,42.326317,-69.336832,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,003,0360,111,1211,27APR2010:20:35:35,244,7,42.572733,-69.460565,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,007,0361,111,1111,27APR2010:23:19:56,220,7.3,42.658822,-69.330042,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01370,007,0362,111,1211,28APR2010:03:49:33,157,6.2,42.969263,-69.520183,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,001,0363,111,1111,28APR2010:07:19:40,264,7,42.560937,-69.803397,3.7112347908,1.7182281239
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,003,0364,111,1111,28APR2010:10:33:37,105,4.6,42.570782,-70.086650,4.5422781642,2.5092602359
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01270,004,0365,111,1111,28APR2010:13:41:37,136,5,42.745223,-70.114217,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01270,002,0366,111,1111,28APR2010:15:37:21,113,4.5,42.858273,-70.095458,2.1971420694,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01270,005,0367,111,1211,28APR2010:18:13:28,137,4.4,42.826755,-70.384283,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,001,0370,111,1111,29APR2010:01:33:42,65,4.5,42.536043,-70.535783,86.007297069,42.693881204
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,005,0376,111,1211,29APR2010:14:15:20,74,4.3,42.229830,-70.425548,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01260,008,0386,211,1111,30APR2010:09:11:06,47,,42.222082,-70.147325,135.56252727,51.254509675
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01270,003,0388,111,1111,30APR2010:17:11:15,187,6.1,42.225192,-69.891320,2.789118171,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,004,0389,111,1211,30APR2010:19:35:25,230,6.9,42.208000,-69.758955,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2010,201001,01280,006,0390,111,1113,30APR2010:23:01:27,212,6.8,41.970392,-69.603578,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,005,0257,111,1111,20APR2011:01:09:07,221,8.5,42.104278,-69.671453,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,002,0258,111,1314,20APR2011:04:37:34,208,8.6,42.063565,-69.301633,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,003,0295,111,1211,25APR2011:10:37:34,227,8.7,43.064378,-67.218158,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,006,0297,211,1311,25APR2011:15:23:45,194,8.4,43.232683,-67.457962,0.1423019475,0.7682970111
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,004,0298,111,1111,25APR2011:18:57:00,238,8.4,43.395422,-67.155105,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01390,005,0308,111,1211,26APR2011:21:37:27,69,4.7,44.351890,-67.681555,0.5680693744,3.8554322349
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01390,001,0309,111,1111,27APR2011:00:41:10,84,4.9,44.179100,-68.025778,0.498626024,2.713325968
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,003,0310,111,1111,27APR2011:04:07:06,183,8.9,44.196480,-67.551930,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,001,0311,111,1111,27APR2011:07:40:15,203,8.7,43.868138,-67.550410,0.0443982076,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,002,0312,111,1211,27APR2011:11:10:00,174,9.1,43.864335,-67.879743,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,008,0313,111,1314,27APR2011:14:00:27,234,9.1,43.569533,-67.601887,0.0626128569,0.3875141656
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,007,0314,111,1111,27APR2011:16:56:08,248,9.3,43.481588,-67.805552,2.1117609009,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01260,001,0322,111,1111,04MAY2011:09:40:29,128,6.6,42.309388,-70.093665,38.493246006,33.396799183
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,003,0326,111,1314,04MAY2011:23:42:08,235,8.6,42.317767,-69.509118,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,006,0327,111,1211,05MAY2011:04:21:22,218,8.3,42.488610,-69.039618,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,001,0328,111,1211,05MAY2011:08:47:13,214,8.4,42.560498,-68.913822,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01280,004,0329,111,1111,05MAY2011:11:31:13,198,8.4,42.679538,-68.608837,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01360,009,0334,111,1111,06MAY2011:03:18:07,203,8.4,42.846318,-68.260827,2.8688072616,1.7182281239
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01370,004,0335,111,1211,06MAY2011:12:10:18,198,8.2,42.893795,-68.640777,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01370,001,0336,111,1111,06MAY2011:16:06:03,176,7.5,42.799515,-69.065588,1.2351809043,0.825073087
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01370,002,0337,111,1221,06MAY2011:19:34:34,147,7.5,43.070495,-69.533397,1.3319462286,0.8573418045
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01370,005,0338,111,1211,06MAY2011:22:16:25,177,7.8,43.229152,-69.196355,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,007,0339,111,1211,07MAY2011:01:16:07,125,6.2,43.323643,-68.777115,3.6656981676,7.2289386181
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,006,0340,111,1211,07MAY2011:03:42:20,168,8.4,43.478108,-68.546953,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,005,0341,111,1111,07MAY2011:05:47:19,191,8.9,43.470018,-68.405472,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01390,004,0342,111,1111,07MAY2011:10:16:35,102,5.6,43.999803,-68.264757,0.1445787787,1.1423485365
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01390,003,0343,136,1324,07MAY2011:12:22:11,87,5.1,43.991612,-68.441032,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01390,002,0344,111,1111,07MAY2011:13:57:20,91,5.3,43.945602,-68.587368,0.0694433504,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,004,0345,111,1111,07MAY2011:20:06:40,134,7.2,43.532193,-69.374018,0.0774122594,0.4017169339
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,001,0346,111,1211,07MAY2011:22:11:49,168,7.5,43.438063,-69.532893,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01400,003,0347,134,1221,08MAY2011:00:57:07,103,4.5,43.610002,-69.720720,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01400,002,0348,111,1111,08MAY2011:03:54:09,118,4.8,43.470370,-70.051137,0.0535055323,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01380,002,0349,111,1111,08MAY2011:07:14:03,171,8.4,43.326445,-69.814048,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01370,003,0350,111,1111,08MAY2011:08:47:07,171,8.3,43.229393,-69.804678,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01270,002,0351,111,1111,08MAY2011:12:03:23,158,6.5,43.117457,-70.176337,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01270,004,0352,111,1314,08MAY2011:14:21:46,149,7,42.948903,-69.993597,6.0222184182,2.5755699284
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01270,003,0353,111,1314,08MAY2011:16:49:36,146,6.3,42.952398,-70.230390,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01400,001,0354,111,1314,08MAY2011:20:35:36,120,5.3,42.934867,-70.395610,1.2294888264,0.8573418045
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01260,005,0356,111,1111,09MAY2011:01:15:11,89,4.5,42.738435,-70.416728,4.2235218018,4.0958285385
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01260,006,0357,111,1314,09MAY2011:03:12:29,110,4.9,42.731077,-70.189585,2.6411241456,4.406998324
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01270,001,0358,111,1111,09MAY2011:05:40:05,134,6.7,42.676145,-70.012052,1.878385707,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01260,007,0360,111,1311,09MAY2011:09:25:03,107,,42.573443,-70.088702,7.3655488026,5.7620257806
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2011,201102,01260,002,0363,111,1314,09MAY2011:16:50:19,33,4.6,42.398018,-70.389557,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01280,002,0226,111,1211,07APR2012:03:17:18,199,8.1,41.874423,-69.382535,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,004,0247,111,1111,09APR2012:23:49:05,229,8.5,42.860570,-67.609823,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,001,0312,111,1111,17APR2012:04:45:51,198,8.4,43.764522,-67.384477,0.0876579997,0.4017169339
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,006,0313,111,1211,17APR2012:08:05:53,232,8.4,43.673865,-67.548233,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,007,0314,111,1111,17APR2012:11:19:02,237,8.5,43.525345,-67.715292,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,005,0315,111,1211,17APR2012:14:12:37,204,8.1,43.397602,-67.500200,2.9040981446,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,008,0316,111,1311,17APR2012:17:10:03,200,8.3,43.298032,-67.462385,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,002,0317,111,1111,17APR2012:20:59:24,189,7.9,43.126840,-67.948105,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,003,0318,111,1314,18APR2012:02:30:04,194,8.2,42.918275,-68.694363,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,004,0319,111,1111,18APR2012:05:05:06,206,8.2,42.813525,-68.731727,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01280,004,0320,111,1211,18APR2012:08:35:03,199,8.3,42.640593,-68.633307,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01280,007,0321,111,1211,18APR2012:15:02:14,213,8.3,42.459858,-68.843832,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01280,001,0327,111,1314,19APR2012:09:28:03,200,8.2,42.221870,-69.397085,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01280,005,0328,111,1211,19APR2012:11:53:03,237,,42.199123,-69.575760,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,003,0336,111,1211,25APR2012:05:30:43,61,6,42.113690,-70.324223,2.2187719654,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,005,0339,111,1111,25APR2012:12:58:09,182,7.1,42.198295,-69.871510,0.5931145172,0.5834950032
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,001,0340,111,1312,25APR2012:15:47:30,131,7,42.341910,-70.016097,117.2317596,96.201270122
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,012,0342,111,1314,25APR2012:19:02:08,26,7.5,42.211590,-70.241873,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,006,0343,123,1324,25APR2012:20:51:05,36,7.2,42.283287,-70.240710,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,013,0345,211,1314,26APR2012:01:14:15,43,6.2,42.403835,-70.343998,36.0376836,45.309733712
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,009,0346,124,1121,26APR2012:03:55:33,76,6,42.261515,-70.487945,0.5270864135,0.5540023381
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,008,0351,111,1111,26APR2012:18:32:02,87,5.7,42.488073,-70.490640,7.8607595799,7.0948335133
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,010,0355,136,1324,27APR2012:02:56:11,81,5.6,42.668792,-70.320087,45.7631679,39.834726342
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,002,0356,111,1314,27APR2012:05:28:03,90,5.6,42.669198,-70.214503,9.0264971338,6.9638506001
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,011,0357,111,1111,27APR2012:08:08:24,97,5.7,42.789603,-70.353327,4.0709741141,5.7677043228
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,005,0362,111,1211,27APR2012:20:02:43,108,5.4,42.956093,-70.422763,2.3496897571,5.2864473033
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,004,0363,111,1211,27APR2012:23:36:22,115,5.6,42.840855,-70.096673,2.7265053141,0.859114062
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,006,0364,111,1211,28APR2012:02:42:31,199,8.2,42.990265,-69.969813,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01260,007,0365,123,1324,28APR2012:05:06:19,54,5.7,43.141500,-70.058527,0.5453010628,2.3643323005
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,008,0367,111,1211,28APR2012:11:50:07,153,6,43.123898,-70.141308,0.0580591946,0.3807828455
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,006,0368,111,1211,28APR2012:15:04:43,116,5.4,43.139583,-70.323108,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,002,0369,111,1111,28APR2012:17:48:46,114,6.1,43.218193,-70.185958,0.6591426208,1.7534022672
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,009,0370,111,1111,28APR2012:20:00:17,145,6.6,43.269415,-70.116570,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,010,0371,136,1221,28APR2012:22:01:49,140,6.2,43.247742,-70.034440,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01270,003,0372,136,1223,28APR2012:23:55:21,135,6.2,43.251253,-70.022928,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,003,0373,124,1324,29APR2012:02:30:28,112,5.7,43.394743,-70.121662,1.1771217097,3.3364011233
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,004,0374,111,1111,29APR2012:07:21:19,143,5.9,43.387118,-69.820817,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,001,0375,111,1111,29APR2012:15:37:06,173,6.4,43.407662,-69.378403,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,004,0376,124,1121,29APR2012:19:00:24,110,5.5,43.701262,-69.524160,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01400,007,0377,124,1121,29APR2012:22:19:02,88,,43.743308,-69.476380,0.070581766,0.3875141656
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01390,003,0379,111,1111,30APR2012:11:00:01,95,5.5,43.932688,-68.502887,0.3335557649,0.503140064
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01390,002,0380,111,1111,30APR2012:13:05:57,101,5.8,43.928877,-68.493128,0.0796890906,0.4017169339
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01390,001,0381,111,1111,30APR2012:14:53:04,101,5.7,43.938815,-68.447695,0.1183952203,0.4170004012
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01390,008,0382,136,1121,30APR2012:17:10:40,100,6,43.959352,-68.353238,0.2538666743,1.5575281105
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,002,0383,123,1321,30APR2012:19:26:35,159,8,43.938137,-68.104137,1.629072695,6.1822408424
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,009,0384,111,1211,30APR2012:22:04:31,182,8.3,43.919310,-68.074280,0.0694433504,0.3875141656
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01390,009,0385,124,1324,01MAY2012:00:17:54,100,5.9,44.105028,-68.079848,0.0637512725,0.3944877553
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,008,0386,121,1211,01MAY2012:07:33:18,177,,44.299722,-67.374925,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01360,003,0393,111,1211,02MAY2012:02:40:08,218,8.4,44.051762,-67.552357,0.170762337,0.7962046892
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,007,0394,111,1314,02MAY2012:05:51:48,197,8.4,44.010380,-67.721770,7.0923290634,6.9618630093
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,006,0395,111,1211,02MAY2012:11:31:49,187,8.5,43.659972,-68.255202,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01380,005,0396,111,1211,02MAY2012:17:18:51,171,7.9,43.366513,-68.571728,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,002,0397,111,1111,02MAY2012:21:48:45,175,6.9,43.196290,-69.102192,0.5487163096,1.3108096482
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,007,0399,131,1311,03MAY2012:03:55:34,94,6.1,43.167368,-69.597203,44.696472502,43.881347244
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,006,0400,111,1211,03MAY2012:07:12:19,164,6.6,43.024912,-69.596803,,
HADDOCK,164744,GOM,NONE,NMFS spring BTS,10,SPRING,2012,201202,01370,001,0401,111,1111,03MAY2012:09:46:04,164,7.2,42.842697,-69.446493,2.1424981215,2.6021620077
